track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
365,-472.7367858886719,37.23414611816406,43.47257614135742,34.6998176574707,6555.0,0.023820234462618828,-0.035589929670095444,-0.03368239477276802,-0.9985146522521973
365,-472.71075439453125,37.81233215332031,43.42132568359375,34.81792449951172,6567.0,0.02398371510207653,-0.035678278654813766,-0.033603131771087646,-0.9985102415084839
365,-472.6844482421875,38.39241409301758,43.369789123535156,34.93550491333008,6580.0,0.024146992713212967,-0.03577636182308197,-0.033593498170375824,-0.9985031485557556
365,-472.65789794921875,38.974308013916016,43.31782150268555,35.05022048950195,6595.0,0.0242936871945858,-0.035820506513118744,-0.03369500860571861,-0.998494565486908
365,-472.63116455078125,39.558013916015625,43.26548767089844,35.1631965637207,6613.0,0.02444251999258995,-0.03597266972064972,-0.03387237712740898,-0.998479425907135
365,-472.6042175292969,40.14346694946289,43.21275329589844,35.27175521850586,6637.0,0.024575125426054,-0.03613893315196037,-0.03408893942832947,-0.9984628558158875
365,-472.5769958496094,40.73062515258789,43.15947723388672,35.3783073425293,6664.0,0.02469862997531891,-0.03630528226494789,-0.03435097262263298,-0.9984447360038757
365,-472.5495910644531,41.31941604614258,43.10546875,35.48252868652344,6694.0,0.024811524897813797,-0.03641732409596443,-0.0346810407936573,-0.9984264969825745
365,-472.5219421386719,41.909915924072266,43.05080032348633,35.59046936035156,6719.0,0.024932552129030228,-0.03651812672615051,-0.03507116809487343,-0.998406171798706
365,-472.4940490722656,42.50215148925781,42.99550247192383,35.7005615234375,6739.0,0.025065958499908447,-0.036581430584192276,-0.035524193197488785,-0.9983844757080078
365,-472.46588134765625,43.09613800048828,42.93959426879883,35.809993743896484,6759.0,0.025207797065377235,-0.036586422473192215,-0.03601788356900215,-0.9983630180358887
365,-472.4375,43.691768646240234,42.88294982910156,35.91346740722656,6785.0,0.02535971812903881,-0.03658066317439079,-0.03651968389749527,-0.9983412027359009
365,-472.40887451171875,44.289085388183594,42.82561492919922,36.01856231689453,6808.0,0.025507600978016853,-0.036474019289016724,-0.037020016461610794,-0.9983228445053101
365,-472.37994384765625,44.88813018798828,42.767677307128906,36.124595642089844,6829.0,0.0256479661911726,-0.036242466419935226,-0.03748612478375435,-0.9983103275299072
365,-472.3507385253906,45.48896026611328,42.709259033203125,36.23274612426758,6846.0,0.025789957493543625,-0.035939864814281464,-0.037901993840932846,-0.9983019232749939
365,-472.3213806152344,46.091556549072266,42.650352478027344,36.33961868286133,6863.0,0.025954734534025192,-0.03571939095854759,-0.03825920447707176,-0.9982920289039612
365,-472.2917785644531,46.69591522216797,42.590965270996094,36.446956634521484,6878.0,0.026129722595214844,-0.03558948636054993,-0.03857024759054184,-0.9982801079750061
365,-472.261962890625,47.30208206176758,42.531158447265625,36.556583404541016,6890.0,0.026298753917217255,-0.035472091287374496,-0.03885070979595184,-0.9982688426971436
365,-472.2319030761719,47.910072326660156,42.471073150634766,36.6662483215332,6900.0,0.02646348625421524,-0.035414841026067734,-0.03908095136284828,-0.9982575178146362
365,-472.20159912109375,48.519874572753906,42.41078567504883,36.77415084838867,6912.0,0.026629501953721046,-0.035470545291900635,-0.03923774138092995,-0.9982449412345886
365,-472.1710205078125,49.13145065307617,42.35026931762695,36.879581451416016,6926.0,0.02679627388715744,-0.035616207867860794,-0.03933187946677208,-0.9982316493988037
365,-472.1401062011719,49.74478530883789,42.28957748413086,36.98393249511719,6941.0,0.026948094367980957,-0.03568282723426819,-0.03935292363166809,-0.9982243180274963
365,-472.1088562011719,50.35993957519531,42.22889709472656,37.09049606323242,6952.0,0.027098683640360832,-0.03569849953055382,-0.039289943873882294,-0.998222291469574
